year,series,value,unit,source,method
1982,co2_fossil_fuels_only,18.2803353,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1983,co2_fossil_fuels_only,18.4399001,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1984,co2_fossil_fuels_only,18.9836016,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1985,co2_fossil_fuels_only,19.6635858,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1986,co2_fossil_fuels_only,19.9363358,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1987,co2_fossil_fuels_only,20.5731388,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1988,co2_fossil_fuels_only,21.3473758,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1989,co2_fossil_fuels_only,21.6211149,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1990,co2_fossil_fuels_only,21.9031968,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1991,co2_fossil_fuels_only,22.3542581,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1992,co2_fossil_fuels_only,21.656989,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1993,co2_fossil_fuels_only,21.8825939,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1994,co2_fossil_fuels_only,22.0630831,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1995,co2_fossil_fuels_only,22.5635545,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1996,co2_fossil_fuels_only,23.2692475,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1997,co2_fossil_fuels_only,23.3753486,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1998,co2_fossil_fuels_only,23.2894619,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1999,co2_fossil_fuels_only,23.787865,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2000,co2_fossil_fuels_only,24.4416609,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2001,co2_fossil_fuels_only,24.5977898,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2002,co2_fossil_fuels_only,25.136297,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2003,co2_fossil_fuels_only,26.44705,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2004,co2_fossil_fuels_only,27.3370906,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2005,co2_fossil_fuels_only,28.2516453,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2006,co2_fossil_fuels_only,29.1567448,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2007,co2_fossil_fuels_only,29.9876514,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2008,co2_fossil_fuels_only,30.5321952,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2009,co2_fossil_fuels_only,29.9970884,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2010,co2_fossil_fuels_only,31.7174384,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2011,co2_fossil_fuels_only,32.7599525,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2012,co2_fossil_fuels_only,33.1977204,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2013,co2_fossil_fuels_only,33.4249116,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2014,co2_fossil_fuels_only,33.5654633,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2015,co2_fossil_fuels_only,33.5352221,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2016,co2_fossil_fuels_only,33.5096108,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2017,co2_fossil_fuels_only,34.0482873,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2018,co2_fossil_fuels_only,34.7289766,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2019,co2_fossil_fuels_only,35.0353133,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2020,co2_fossil_fuels_only,33.1201988,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2021,co2_fossil_fuels_only,34.7633302,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2022,co2_fossil_fuels_only,35.5217058,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2023,co2_fossil_fuels_only,36.1288027,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
2024,co2_fossil_fuels_only,36.701385,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1750,cum_co2_fossil_total_from_1750,0.009305937,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1751,cum_co2_fossil_total_from_1750,0.018713166,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1752,cum_co2_fossil_total_from_1750,0.028218334,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1753,cum_co2_fossil_total_from_1750,0.037828824,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1754,cum_co2_fossil_total_from_1750,0.047562404,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1755,cum_co2_fossil_total_from_1750,0.057355872,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1756,cum_co2_fossil_total_from_1750,0.067265786,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1757,cum_co2_fossil_total_from_1750,0.077359722,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1758,cum_co2_fossil_total_from_1750,0.08757608,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1759,cum_co2_fossil_total_from_1750,0.097914934,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1760,cum_co2_fossil_total_from_1750,0.108429265,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1761,cum_co2_fossil_total_from_1750,0.11917715,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1762,cum_co2_fossil_total_from_1750,0.130129348,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1763,cum_co2_fossil_total_from_1750,0.14132094,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1764,cum_co2_fossil_total_from_1750,0.152717922,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1765,cum_co2_fossil_total_from_1750,0.164361408,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1766,cum_co2_fossil_total_from_1750,0.176237488,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1767,cum_co2_fossil_total_from_1750,0.188389997,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1768,cum_co2_fossil_total_from_1750,0.200856933,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1769,cum_co2_fossil_total_from_1750,0.213637007,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1770,cum_co2_fossil_total_from_1750,0.226734223,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1771,cum_co2_fossil_total_from_1750,0.240103711,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1772,cum_co2_fossil_total_from_1750,0.253727218,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1773,cum_co2_fossil_total_from_1750,0.267535356,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1774,cum_co2_fossil_total_from_1750,0.281547771,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1775,cum_co2_fossil_total_from_1750,0.295886691,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1776,cum_co2_fossil_total_from_1750,0.310540815,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1777,cum_co2_fossil_total_from_1750,0.325500352,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1778,cum_co2_fossil_total_from_1750,0.340743835,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1779,cum_co2_fossil_total_from_1750,0.35627907,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1780,cum_co2_fossil_total_from_1750,0.372157796,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1781,cum_co2_fossil_total_from_1750,0.388392179,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1782,cum_co2_fossil_total_from_1750,0.404973133,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1783,cum_co2_fossil_total_from_1750,0.422035884,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1784,cum_co2_fossil_total_from_1750,0.439506977,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1785,cum_co2_fossil_total_from_1750,0.457472104,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1786,cum_co2_fossil_total_from_1750,0.475919601,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1787,cum_co2_fossil_total_from_1750,0.494778731,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1788,cum_co2_fossil_total_from_1750,0.51406496,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1789,cum_co2_fossil_total_from_1750,0.533928385,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1790,cum_co2_fossil_total_from_1750,0.554326479,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1791,cum_co2_fossil_total_from_1750,0.575258228,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1792,cum_co2_fossil_total_from_1750,0.597187443,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1793,cum_co2_fossil_total_from_1750,0.619484704,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1794,cum_co2_fossil_total_from_1750,0.64200436,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1795,cum_co2_fossil_total_from_1750,0.664319606,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1796,cum_co2_fossil_total_from_1750,0.686440981,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1797,cum_co2_fossil_total_from_1750,0.708531059,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1798,cum_co2_fossil_total_from_1750,0.731636988,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1799,cum_co2_fossil_total_from_1750,0.759122195,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1800,cum_co2_fossil_total_from_1750,0.791920547,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1801,cum_co2_fossil_total_from_1750,0.823906597,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1802,cum_co2_fossil_total_from_1750,0.86421707,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1803,cum_co2_fossil_total_from_1750,0.893755576,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1804,cum_co2_fossil_total_from_1750,0.925524753,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1805,cum_co2_fossil_total_from_1750,0.95677657,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1806,cum_co2_fossil_total_from_1750,0.989481192,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1807,cum_co2_fossil_total_from_1750,1.02568185,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1808,cum_co2_fossil_total_from_1750,1.06117964,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1809,cum_co2_fossil_total_from_1750,1.09751345,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1810,cum_co2_fossil_total_from_1750,1.13700576,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1811,cum_co2_fossil_total_from_1750,1.17718244,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1812,cum_co2_fossil_total_from_1750,1.21799696,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1813,cum_co2_fossil_total_from_1750,1.2592031,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1814,cum_co2_fossil_total_from_1750,1.30142975,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1815,cum_co2_fossil_total_from_1750,1.34501701,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1816,cum_co2_fossil_total_from_1750,1.39051359,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1817,cum_co2_fossil_total_from_1750,1.43978951,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1818,cum_co2_fossil_total_from_1750,1.49118152,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1819,cum_co2_fossil_total_from_1750,1.54211169,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1820,cum_co2_fossil_total_from_1750,1.59284476,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1821,cum_co2_fossil_total_from_1750,1.64490411,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1822,cum_co2_fossil_total_from_1750,1.69892583,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1823,cum_co2_fossil_total_from_1750,1.75528359,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1824,cum_co2_fossil_total_from_1750,1.81286723,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1825,cum_co2_fossil_total_from_1750,1.87359809,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1826,cum_co2_fossil_total_from_1750,1.93498022,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1827,cum_co2_fossil_total_from_1750,2.00071879,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1828,cum_co2_fossil_total_from_1750,2.06740058,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1829,cum_co2_fossil_total_from_1750,2.13370799,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1830,cum_co2_fossil_total_from_1750,2.22269649,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1831,cum_co2_fossil_total_from_1750,2.30594739,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1832,cum_co2_fossil_total_from_1750,2.38803914,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1833,cum_co2_fossil_total_from_1750,2.47128809,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1834,cum_co2_fossil_total_from_1750,2.5600512,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1835,cum_co2_fossil_total_from_1750,2.65745079,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1836,cum_co2_fossil_total_from_1750,2.76434529,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1837,cum_co2_fossil_total_from_1750,2.87054471,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1838,cum_co2_fossil_total_from_1750,2.97638997,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1839,cum_co2_fossil_total_from_1750,3.08604301,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1840,cum_co2_fossil_total_from_1750,3.20485152,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1841,cum_co2_fossil_total_from_1750,3.32701706,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1842,cum_co2_fossil_total_from_1750,3.45640585,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1843,cum_co2_fossil_total_from_1750,3.58877524,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1844,cum_co2_fossil_total_from_1750,3.73074169,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1845,cum_co2_fossil_total_from_1750,3.88581509,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1846,cum_co2_fossil_total_from_1750,4.04351688,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1847,cum_co2_fossil_total_from_1750,4.21431363,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1848,cum_co2_fossil_total_from_1750,4.38795711,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1849,cum_co2_fossil_total_from_1750,4.57300515,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1850,cum_co2_fossil_total_from_1750,4.76985274,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1851,cum_co2_fossil_total_from_1750,4.96863129,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1852,cum_co2_fossil_total_from_1750,5.17622638,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1853,cum_co2_fossil_total_from_1750,5.39346335,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1854,cum_co2_fossil_total_from_1750,5.6485019,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1855,cum_co2_fossil_total_from_1750,5.90876176,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1856,cum_co2_fossil_total_from_1750,6.18700738,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1857,cum_co2_fossil_total_from_1750,6.46818843,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1858,cum_co2_fossil_total_from_1750,6.75373681,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1859,cum_co2_fossil_total_from_1750,7.05630898,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1860,cum_co2_fossil_total_from_1750,7.38860742,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1861,cum_co2_fossil_total_from_1750,7.73779759,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1862,cum_co2_fossil_total_from_1750,8.09378866,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1863,cum_co2_fossil_total_from_1750,8.47332354,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1864,cum_co2_fossil_total_from_1750,8.88284896,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1865,cum_co2_fossil_total_from_1750,9.31770028,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1866,cum_co2_fossil_total_from_1750,9.76676729,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1867,cum_co2_fossil_total_from_1750,10.2475812,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1868,cum_co2_fossil_total_from_1750,10.7420747,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1869,cum_co2_fossil_total_from_1750,11.2668058,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1870,cum_co2_fossil_total_from_1750,11.8029291,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1871,cum_co2_fossil_total_from_1750,12.3727057,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1872,cum_co2_fossil_total_from_1750,13.0036671,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1873,cum_co2_fossil_total_from_1750,13.6741343,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1874,cum_co2_fossil_total_from_1750,14.3027966,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1875,cum_co2_fossil_total_from_1750,14.9838446,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1876,cum_co2_fossil_total_from_1750,15.6744271,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1877,cum_co2_fossil_total_from_1750,16.3784599,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
1878,cum_co2_fossil_total_from_1750,17.0881095,GtCO2,GCP fossil CO2 dataset 2025v15 (Andrew and Peters 2025); GCB 2025,derived
